4358	σεμειν	"gk": 4946, "strongs": [ 4584 ], "lemma": "Σεμείν", "transliteration": "Semein", "frequencyCount": 1, "definition": "Semei, pr. name, indecl., Lk. 3:26*"
4359	σεμιδαλις	"gk": 4947, "strongs": [ 4585 ], "lemma": "σεμίδαλις", "transliteration": "semidalis", "frequencyCount": 1, "definition": "the finest flour, Rev. 18:13*"
4360	σεμνος	"gk": 4948, "strongs": [ 4586 ], "lemma": "σεμνός", "transliteration": "semnos", "frequencyCount": 4, "definition": "august, venerable; honorable, reputable, Phil. 4:8; grave, serious, dignified, 1 Tim. 3:8, 11; Tit. 2:2*"
4361	σεμνοτης	"gk": 4949, "strongs": [ 4587 ], "lemma": "σεμνότης", "transliteration": "semnotēs", "frequencyCount": 3, "definition": "pr. majesty; gravity, dignity, dignified seriousness, 1 Tim. 2:2; 3:4; Tit. 2:7*"
4362	σεργιος	"gk": 4950, "strongs": [ 4588 ], "lemma": "Σέργιος", "transliteration": "Sergios", "frequencyCount": 1, "definition": "Sergius, pr. name, Acts 13:7*"
4363	σερουχ	"gk": 4952, "strongs": [ 4562 ], "lemma": "Σερούχ", "transliteration": "Serouch", "frequencyCount": 1, "definition": "Serug, proper name, Lk. 3:35*"
4364	σηθ	"gk": 4953, "strongs": [ 4589 ], "lemma": "Σήθ", "transliteration": "Sēth", "frequencyCount": 1, "definition": "Seth, (Gen. 4:25f.) pr. name, indecl., Lk. 3:38*"
4365	σημ	"gk": 4954, "strongs": [ 4590 ], "lemma": "Σήμ", "transliteration": "Sēm", "frequencyCount": 1, "definition": "Shem, (Gen. 5:32) pr. name, indecl., Lk. 3:36*"
4366	σημαινω	"gk": 4955, "strongs": [ 4591 ], "lemma": "σημαίνω", "transliteration": "sēmainō", "frequencyCount": 6, "definition": "to indicate by a sign, to signal; to indicate, intimate, Jn. 12:33; 18:32; 21:19; to make known, communicate, Acts 11:28; Rev. 1:1; to specify, Acts 25:27*"
4367	σημειον	"gk": 4956, "strongs": [ 4592 ], "lemma": "σημεῖον", "transliteration": "sēmeion", "frequencyCount": 77, "definition": "a sign, a mark, token, by which anything is known or distinguished, Mt. 16:3; 24:3; 2 Thess. 3:17; a token, pledge, assurance, Lk. 2:12; a proof, evidence, convincing token, Mt. 12:38; 16:1; Jn. 2:18; in NT a sign, wonder, remarkable event, wonderful appearance, extraordinary phenomenon, 1 Cor. 14:22; Rev. 12:1, 3; 15:1; a portent, prodigy, Mt. 24:30; Acts 2:19; a wonderful work, miraculous operation, miracle, Mt. 24:24; Mk. 16:17, 20; meton. a sign, a signal character, Lk. 2:34 "
4368	σημειοω	"gk": 4957, "strongs": [ 4593 ], "lemma": "σημειόω", "transliteration": "sēmeioō", "frequencyCount": 1, "definition": "mid., to mark, inscribe marks upon; mid. to mark for one’s self, note, 2 Thess. 3:14*"
4369	σημερον	"gk": 4958, "strongs": [ 4594 ], "lemma": "σήμερον", "transliteration": "sēmeron", "frequencyCount": 41, "definition": "today, this day, Mt. 6:11, 30; 16:3; 21:28; now, at present, Heb. 13:8; 2 Cor. 3:15; ἡ σήμερον, i.e. ἡμέρα, sometimes expressed, this day, the present day, Acts 20:26; ἕως or ἄχρι τῆς σήμερον, until this day, until our times, Mt. 11:23; 27:8 "
4370	σηπω	"gk": 4960, "strongs": [ 4595 ], "lemma": "σήπω", "transliteration": "sēpō", "frequencyCount": 1, "definition": "to cause to putrify, rot, be corrupted or rotten, Jas. 5:2*"
4371	σης	"gk": 4962, "strongs": [ 4597 ], "lemma": "σής", "transliteration": "sēs", "frequencyCount": 3, "definition": "a moth, Lk. 12:33; Mt. 6:19f.*"
4372	σητοβρωτος	"gk": 4963, "strongs": [ 4598 ], "lemma": "σητόβρωτος", "transliteration": "sētobrōtos", "frequencyCount": 1, "definition": "moth-eaten, Jas. 5:2*"
4373	σθενοω	"gk": 4964, "strongs": [ 4599 ], "lemma": "σθενόω", "transliteration": "sthenoō", "frequencyCount": 1, "definition": "to strengthen, impart strength, 1 Pet. 5:10*"
4374	σιαγων	"gk": 4965, "strongs": [ 4600 ], "lemma": "σιαγών", "transliteration": "siagōn", "frequencyCount": 2, "definition": "the jawbone; in NT the cheek, Mt. 5:39; Lk. 6:29*"
4375	σιγαω	"gk": 4967, "strongs": [ 4601 ], "lemma": "σιγάω", "transliteration": "sigaō", "frequencyCount": 10, "definition": "to be silent, keep silence, Lk. 9:36; 20:26; Acts 15:12f.; 1 Cor. 14:28, 30, 34; Lk. 18:39; trans. to keep in silence, not to reveal, to conceal; pass. to be concealed, not to be revealed, Rom. 16:25* "
4376	σιγη	"gk": 4968, "strongs": [ 4602 ], "lemma": "σιγή", "transliteration": "sigē", "frequencyCount": 2, "definition": "silence, Acts 21:40; Rev. 8:1*"
4377	σιδηρος	"gk": 4970, "strongs": [ 4604 ], "lemma": "σίδηρος", "transliteration": "sidēros", "frequencyCount": 1, "definition": "iron, Rev. 18:12*"
4378	σιδηρους	"gk": 4971, "strongs": [ 4603 ], "lemma": "σιδηροῦς", "transliteration": "sidērous", "frequencyCount": 5, "definition": "made of iron, Acts 12:10; Rev. 2:27; 9:9; 12:5; 19:15*"
4379	σιδων	"gk": 4972, "strongs": [ 4605 ], "lemma": "Σιδών", "transliteration": "Sidōn", "frequencyCount": 9, "definition": "Sidon, a celebrated city of Phoenicia, Mt. 11:21f.; Mk. 3:8; 7:31; Lk. 6:17; Acts 27:3. See PhotoGuide."
4380	σιδωνιος	"gk": 4973, "strongs": [ 4606 ], "lemma": "Σιδώνιος", "transliteration": "Sidōnios", "frequencyCount": 2, "definition": "Sidonian; an inhabitant of Σιδών, Sidon, Acts 12:20; Lk. 4:26*"
4381	σικαριος	"gk": 4974, "strongs": [ 4607 ], "lemma": "σικάριος", "transliteration": "sikarios", "frequencyCount": 1, "definition": "an assassin, bandit, robber, Acts 21:38*"
4382	σικερα	"gk": 4975, "strongs": [ 4608 ], "lemma": "σίκερα", "transliteration": "sikera", "frequencyCount": 1, "definition": "strong or inebriating drink, Lk. 1:15*"
4383	σιλας	"gk": 4976, "strongs": [ 4609 ], "lemma": "Σίλας", "transliteration": "Silas", "frequencyCount": 12, "definition": "Silas, pr. name, in Luke, Acts 15:22; see Σιλουανός"
4384	σιλουανος	"gk": 4977, "strongs": [ 4610 ], "lemma": "Σιλουανός", "transliteration": "Silouanos", "frequencyCount": 4, "definition": "Silvanus, pr. name, 2 Cor. 1:19; 1 Thess. 1:1; 2 Thess. 1:1; 1 Pet. 5:12, see Σίλας*"
4385	σιλωαμ	"gk": 4978, "strongs": [ 4611 ], "lemma": "Σιλωάμ", "transliteration": "Silōam", "frequencyCount": 3, "definition": "Siloam, a pool or fountain near Jerusalem, Lk. 13:4; Jn. 9:7, 11*"
4386	σιμικινθιον	"gk": 4980, "strongs": [ 4612 ], "lemma": "σιμικίνθιον", "transliteration": "simikinthion", "frequencyCount": 1, "definition": "an apron, Acts 19:12*"
4387	σιμων	"gk": 4981, "strongs": [ 4613 ], "lemma": "Σίμων", "transliteration": "Simōn", "frequencyCount": 75, "definition": "Simon, pr. name. (1) Simon Peter, Mt. 4:18. (2) Simon (the Canaanite) the Zealot, Mt. 10:4; Acts 1:13 . (3) Simon, brother of Jesus, Mt. 13:55; Mk. 6:3. (4) Simon, the leper, Mt. 26:6; Mk. 14:3. (5) Simon, the Pharisee, Lk. 7:40. (6) Simon of Cyrene, Mt. 27:32. (7) Simon, father of Judas Iscariot, Jn. 6:71. (8) Simon, the sorcerer, Acts 8:9. (9) Simon, the tanner, of Joppa, Acts 9:43; 10:6"
4388	σινα	"gk": 4982, "strongs": [ 4614 ], "lemma": "Σινά", "transliteration": "Sina", "frequencyCount": 4, "definition": "Mount Sinai, in Arabia, Acts 7:30, 38; Gal. 4:24, 25*"
4389	σιναπι	"gk": 4983, "strongs": [ 4615 ], "lemma": "σίναπι", "transliteration": "sinapi", "frequencyCount": 5, "definition": "mustard; in NT probably the shrub, not the herb, Khardal, Salvadora Persica L., the fruit of which possesses the pungency of mustard, Mt. 13:31; 17:20; Mk. 4:31; Lk. 13:19; 17:6*"
4390	σινδων	"gk": 4984, "strongs": [ 4616 ], "lemma": "σινδών", "transliteration": "sindōn", "frequencyCount": 6, "definition": "sindon; pr. fine Indian cloth; fine linen; in NT a linen garment, an upper garment or wrapper of fine linen, worn in summer by night, and used to envelope dead bodies, Mt. 27:59; Mk. 14:51, 52; 15:46; Lk. 23:53*"
4391	σινιαζω	"gk": 4985, "strongs": [ 4617 ], "lemma": "σινιάζω", "transliteration": "siniazō", "frequencyCount": 1, "definition": "to sift; met. to sift by trials and temptations, Lk. 22:31*"
4392	σιρικος	"gk": 4986, "strongs": [ 4596 ], "lemma": "σιρικός", "transliteration": "sirikos", "frequencyCount": 1, "definition": "see also σηρικός, silk, of silk, silken; τὸ σηρικόν, silken stuff, Rev. 18:12*"
4393	σιτευτος	"gk": 4988, "strongs": [ 4618 ], "lemma": "σιτευτός", "transliteration": "siteutos", "frequencyCount": 3, "definition": "fed, fatted, Lk. 15:23, 27, 30*"
4394	σιτιον	"gk": 4989, "strongs": [ 4618 ], "lemma": "σιτίον", "transliteration": "sition", "frequencyCount": 1, "definition": "provision of corn, food, Acts 7:12*"
4395	σιτιστος	"gk": 4990, "strongs": [ 4619 ], "lemma": "σιτιστός", "transliteration": "sitistos", "frequencyCount": 1, "definition": "fatted, a fatling, cattle, Mt. 22:4*"
4396	σιτομετριον	"gk": 4991, "strongs": [ 4620 ], "lemma": "σιτομέτριον", "transliteration": "sitometrion", "frequencyCount": 1, "definition": "a certain measure of grain distributed for food at set times to the slaves of a family, a ration, Lk. 12:42*"
4397	σιτος	"gk": 4992, "strongs": [ 4621 ], "lemma": "σῖτος", "transliteration": "sitos", "frequencyCount": 14, "definition": "corn, grain, wheat, Mt. 3:12; 13:25, 29, 30; Mk. 4:28 "
4398	σιων	"gk": 4994, "strongs": [ 4622 ], "lemma": "Σιών", "transliteration": "Siōn", "frequencyCount": 7, "definition": "Zion, Mt. Zion, a hill within the city of Jerusalem, indecl., Heb. 12:22; Rev. 14:1; poetic use, Mt. 21:5; Jn. 12:15; people of Israel, Rom. 9:33; 11:26; new Jerusalem of Christianity, 1 Pet. 2:6*"
4399	σιωπαω	"gk": 4995, "strongs": [ 4623 ], "lemma": "σιωπάω", "transliteration": "siōpaō", "frequencyCount": 10, "definition": "to be silent, keep silence, hold one’s peace, Mt. 20:31; 26:63; Mk. 3:4; 9:34; 10:48; 14:61; Lk. 19:40; Acts 18:9; σιωπῶν, silent, dumb, Lk. 1:20; met. to be silent, still, hushed, calm, as the sea, Mk. 4:39* "
4400	σκανδαλιζω	"gk": 4997, "strongs": [ 4624 ], "lemma": "σκανδαλίζω", "transliteration": "skandalizō", "frequencyCount": 29, "definition": "pr. to cause to stumble; met. offend, Mt. 17:27; to offend, shock, excite feeling of repugnance, Jn. 6:61; 1 Cor. 8:13; pass. to be offended, shocked, pained, Mt. 15:12; Rom. 14:21; 2 Cor. 11:29; σκανδαλίζεσθαι ἔν τινι, to be affected with scruples of repugnance towards any one as respects his claims or pretensions, Mt. 11:6; 13:57; met. to cause to stumble morally, to cause to falter or err, Mt. 5:29; 18:6; pass. to falter, fall away, Mt. 13:21 "
4401	σκανδαλον	"gk": 4998, "strongs": [ 4625 ], "lemma": "σκάνδαλον", "transliteration": "skandalon", "frequencyCount": 15, "definition": "pr. a trap-spring; also genr. a stumbling block, anything against which one stumbles, an impediment; met. a cause of ruin, destruction, misery, etc., Rom. 9:33; 11:9; 1 Pet. 2:8; a cause or occasion of sinning, Mt. 16:23; 18:7 (3x); Lk. 17:1; Rom. 14:13; 16:17; Rev. 2:14; scandal, offense, cause of indignation, Mt. 13:41; 1 Cor. 1:23; Gal. 5:11; 1 Jn. 2:10* "
4402	σκαπτω	"gk": 4999, "strongs": [ 4626 ], "lemma": "σκάπτω", "transliteration": "skaptō", "frequencyCount": 3, "definition": "to dig, excavate, Lk. 6:48; 13:8; 16:3*"
4403	σκαφη	"gk": 5002, "strongs": [ 4627 ], "lemma": "σκάφη", "transliteration": "skaphē", "frequencyCount": 3, "definition": "pr. anything excavated or hollowed; a boat, skiff, Acts 27:16, 30, 32*"
4404	σκελος	"gk": 5003, "strongs": [ 4628 ], "lemma": "σκέλος", "transliteration": "skelos", "frequencyCount": 3, "definition": "the leg, Jn. 19:31, 32, 33*"
4405	σκεπασμα	"gk": 5004, "strongs": [ 4629 ], "lemma": "σκέπασμα", "transliteration": "skepasma", "frequencyCount": 1, "definition": "covering; clothing, raiment, 1 Tim. 6:8*"
4406	σκευας	"gk": 5005, "strongs": [ 4630 ], "lemma": "Σκευᾶς", "transliteration": "Skeuas", "frequencyCount": 1, "definition": "Sceva, pr. name, Acts 19:14*"
4407	σκευη	"gk": 5006, "strongs": [ 4631 ], "lemma": "σκευή", "transliteration": "skeuē", "frequencyCount": 1, "definition": "apparatus; tackle, Acts 27:19*"
4408	σκευος	"gk": 5007, "strongs": [ 4632 ], "lemma": "σκεῦος", "transliteration": "skeuos", "frequencyCount": 23, "definition": "a vessel, utensil for containing anything, Mk. 11:16; Lk. 8:16; Rom. 9:21; any utensil, instrument; σκεύη, household stuff, furniture, goods, etc., Mt. 12:29; Mk. 3:27; the mast of a ship, or, the sail, Acts 27:17; met. an instrument, means, organ, minister, Acts 9:15; σκεύη ὀργῆς and σκεύη ἐλέους, vessels of wrath, or, of mercy, persons visited by punishment, or, the divine favor, Rom. 9:22, 23; the vessel or frame of the human individual, 1 Thess. 4:4; 1 Pet. 3:7 "
4409	σκηνη	"gk": 5008, "strongs": [ 4633 ], "lemma": "σκηνή", "transliteration": "skēnē", "frequencyCount": 20, "definition": "a tent, tabernacle; genr. any temporary dwelling; a tent, booth, Mt. 17:4; Heb. 11:9; the tabernacle of the covenant, Heb. 8:5; 9:1, 21; 13:10; allegor. the celestial or true tabernacle, Heb. 8:2; 9:11; a division or compartment of the tabernacle, Heb. 9:2, 3, 6; a small portable tent or shrine, Acts 7:43; an abode or seat of a lineage, Acts 15:16; a mansion, habitation, abode, dwelling, Lk. 16:9; Rev. 13:6 "
4410	σκηνοπηγια	"gk": 5009, "strongs": [ 4634 ], "lemma": "σκηνοπηγία", "transliteration": "skēnopēgia", "frequencyCount": 1, "definition": "pr. a pitching of tents or booths; hence, the feast of tabernacles or booths, instituted in memory of the forty years’ wandering of the Israelites in the desert, and as a season of gratitude for the ingathering of harvest, celebrated for eight days, commencing on the 15th of Tisri, Jn. 7:2*"
4411	σκηνοποιος	"gk": 5010, "strongs": [ 4635 ], "lemma": "σκηνοποιός", "transliteration": "skēnopoios", "frequencyCount": 1, "definition": "a tent-maker, Acts 18:3*"
4412	σκηνος	"gk": 5011, "strongs": [ 4636 ], "lemma": "σκῆνος", "transliteration": "skēnos", "frequencyCount": 2, "definition": "a tent, tabernacle, lodging; met. the corporeal tabernacle, 2 Cor. 5:1, 4*"
4413	σκηνοω	"gk": 5012, "strongs": [ 4637 ], "lemma": "σκηνόω", "transliteration": "skēnoō", "frequencyCount": 5, "definition": "to pitch tent, encamp; to tabernacle, dwell in a tent; to dwell, have one’s abode, Jn. 1:14; Rev. 7:15; 12:12; 13:6; 21:3* "
4414	σκηνωμα	"gk": 5013, "strongs": [ 4638 ], "lemma": "σκήνωμα", "transliteration": "skēnōma", "frequencyCount": 3, "definition": "a habitation, abode, dwelling, Acts 7:46; the corporeal tabernacle of the soul, 2 Pet. 1:13, 14*"
4415	σκια	"gk": 5014, "strongs": [ 4639 ], "lemma": "σκιά", "transliteration": "skia", "frequencyCount": 7, "definition": "a shade, shadow, Mk. 4:32; Acts 5:15; met. a shadow, a foreshadowing, a vague outline, in distinction from ἡ εἰκών, the perfect image or delineation, and τὸ σῶμα, the reality, Col. 2:17; Heb. 8:5; 10:1; gloom; σκιὰ θανάτου, death shade, the thickest darkness, Mt. 4:16; Lk. 1:79*"
4416	σκιρταω	"gk": 5015, "strongs": [ 4640 ], "lemma": "σκιρτάω", "transliteration": "skirtaō", "frequencyCount": 3, "definition": "to leap, Lk. 1:41, 44; to leap, skip, bound for joy, Lk. 6:23*"
4417	σκληροκαρδια	"gk": 5016, "strongs": [ 4641 ], "lemma": "σκληροκαρδία", "transliteration": "sklērokardia", "frequencyCount": 3, "definition": "hardness of heart, obstinacy, perverseness, Mt. 19:8; Mk. 10:5; 16:14*"
4418	σκληρος	"gk": 5017, "strongs": [ 4642 ], "lemma": "σκληρός", "transliteration": "sklēros", "frequencyCount": 5, "definition": "dry, hard to the touch; met. harsh, severe, stern, Mt. 25:24; vehement, violent, fierce, Jas. 3:4; grievous, painful, Acts 26:14; grating to the mind, repulsive, offensive, Jn. 6:60; stubborn, resistance to authority, Jude 15*"
4419	σκληροτης	"gk": 5018, "strongs": [ 4643 ], "lemma": "σκληρότης", "transliteration": "sklērotēs", "frequencyCount": 1, "definition": "hardness; met. σκληρότης τῆς καρδίας, hardness of heart, obstinacy, perverseness, Rom. 2:5*"
4420	σκληροτραχηλος	"gk": 5019, "strongs": [ 4644 ], "lemma": "σκληροτράχηλος", "transliteration": "sklērotrachēlos", "frequencyCount": 1, "definition": "stiff-necked, obstinate, Acts 7:51*"
4421	σκληρυνω	"gk": 5020, "strongs": [ 4645 ], "lemma": "σκληρύνω", "transliteration": "sklērynō", "frequencyCount": 6, "definition": "to harden; met. to harden morally, to make stubborn, Heb. 3:8, 15; 4:7; as a negation of ἐλεεῖν, to leave to stubbornness and contumacy, Rom. 9:18; mid. and pass. to put on a stubborn frame, Acts 19:9; Heb. 3:13*"
4422	σκολιος	"gk": 5021, "strongs": [ 4646 ], "lemma": "σκολιός", "transliteration": "skolios", "frequencyCount": 4, "definition": "crooked, tortuous, Lk. 3:5; met. perverse, wicked, Acts 2:40; Phil. 2:15; crooked, peevish, morose, 1 Pet. 2:18*"
4423	σκολοψ	"gk": 5022, "strongs": [ 4647 ], "lemma": "σκόλοψ", "transliteration": "skolops", "frequencyCount": 1, "definition": "anything pointed; met. a thorn, a plague, 2 Cor. 12:7*"
4424	σκοπεω	"gk": 5023, "strongs": [ 4648 ], "lemma": "σκοπέω", "transliteration": "skopeō", "frequencyCount": 6, "definition": "to view attentively, watch; to see, observe, take care, beware, Lk. 11:35; Gal. 6:1; to regard, have respect to, 2 Cor. 4:18; Phil. 2:4; to mark, note, Rom. 16:17; Phil. 3:17*"
4425	σκοπος	"gk": 5024, "strongs": [ 4649 ], "lemma": "σκοπός", "transliteration": "skopos", "frequencyCount": 1, "definition": "a watcher; also, a distant object on which the eye is kept fixed; a mark, goal, Phil. 3:14*"
4426	σκορπιος	"gk": 5026, "strongs": [ 4651 ], "lemma": "σκορπίος", "transliteration": "skorpios", "frequencyCount": 5, "definition": "a scorpion, a large insect, sometimes several inches in length, shaped somewhat like a crab and furnished with a tail terminating in a stinger from which it emits a dangerous poison, Lk. 10:19; 11:12; Rev. 9:3, 5, 10*"
4427	σκοτεινος	"gk": 5027, "strongs": [ 4652 ], "lemma": "σκοτεινός", "transliteration": "skoteinos", "frequencyCount": 3, "definition": "dark, Mt. 6:23; Lk. 11:34, 36*"
4428	σκοτια	"gk": 5028, "strongs": [ 4653 ], "lemma": "σκοτία", "transliteration": "skotia", "frequencyCount": 16, "definition": "darkness, Jn. 6:17; 20:1; privacy, Mt. 10:27; Lk. 12:3; met. moral or spiritual darkness, Jn. 1:5 (2x); 8:12; 12:35, 46; 1 Jn. 1:5; 2:8, 9, 11* "
4429	σκοτος	"gk": 5030, "strongs": [ 4655 ], "lemma": "σκότος", "transliteration": "skotos", "frequencyCount": 31, "definition": "darkness, Mt. 27:45; Acts 2:20; gloom of punishment and misery, Mt. 8:12; 2 Pet. 2:17; met. moral or spiritual darkness, Mt. 4:16; Jn. 3:19; Eph. 5:11; a realm of moral darkness, Eph. 5:8; 6:12 "
4430	σκοτοω	"gk": 5031, "strongs": [ 4656 ], "lemma": "σκοτόω", "transliteration": "skotoō", "frequencyCount": 3, "definition": "to darken, shroud in darkness, Eph. 4:18; Rev. 9:2; 16:10"
4431	σκυβαλον	"gk": 5032, "strongs": [ 4657 ], "lemma": "σκύβαλον", "transliteration": "skybalon", "frequencyCount": 1, "definition": "dung, sweepings, refuse, rubbish, Phil. 3:8*"
4432	σκυθης	"gk": 5033, "strongs": [ 4658 ], "lemma": "Σκύθης", "transliteration": "Skythēs", "frequencyCount": 1, "definition": "A Scythian, a native of Scythia, the modern Mongolia and Tartary, Col. 3:11*"
4433	σκυθρωπος	"gk": 5034, "strongs": [ 4659 ], "lemma": "σκυθρωπός", "transliteration": "skythrōpos", "frequencyCount": 2, "definition": "of a stern, morose, sour, gloomy, or dejected countenance, Mt. 6:16; Lk. 24:17*"
4434	σκυλλω	"gk": 5035, "strongs": [ 4660 ], "lemma": "σκύλλω", "transliteration": "skyllō", "frequencyCount": 4, "definition": "to flay, lacerate; met. to vex, trouble, annoy, Mk. 5:35; Lk. 7:6; 8:49; pass. met. ἐσκυλμένοι, in sorry plight, Mt. 9:36*"
4435	σκυλον	"gk": 5036, "strongs": [ 4661 ], "lemma": "σκῦλον", "transliteration": "skylon", "frequencyCount": 1, "definition": "spoils stripped off an enemy; σκῦλα, spoil, plunder, booty, Lk. 11:22*"
4436	σκωληκοβρωτος	"gk": 5037, "strongs": [ 4662 ], "lemma": "σκωληκόβρωτος", "transliteration": "skōlēkobrōtos", "frequencyCount": 1, "definition": "eaten of worms, consumed by worms, Acts 12:23*"
4437	σκωληξ	"gk": 5038, "strongs": [ 4663 ], "lemma": "σκώληξ", "transliteration": "skōlēx", "frequencyCount": 1, "definition": "a worm; met. gnawing anguish, Mk. 9:48*"
4438	σμαραγδινος	"gk": 5039, "strongs": [ 4664 ], "lemma": "σμαράγδινος", "transliteration": "smaragdinos", "frequencyCount": 1, "definition": "of smaragdus or emerald, Rev. 4:3*"
4439	σμαραγδος	"gk": 5040, "strongs": [ 4665 ], "lemma": "σμάραγδος", "transliteration": "smaragdos", "frequencyCount": 1, "definition": "smaragdus, the emerald, a gem of a pure green color; but under this name the ancients probably comprised all stones of a fine green color, Rev. 21:19*"
4440	σμυρνα	"gk": 5044, "strongs": [ 4667 ], "lemma": "Σμύρνα", "transliteration": "Smyrna", "frequencyCount": 2, "definition": "Smyrna, a maritime city of Ionia, in Asia Minor, Rev. 1:11; 2:8*. See PhotoGuide."
4441	σμυρνιζω	"gk": 5046, "strongs": [ 4669 ], "lemma": "σμυρνίζω", "transliteration": "smyrnizō", "frequencyCount": 1, "definition": "to mingle or flavor with myrrh, Mk. 15:23*"
4442	σοδομα	"gk": 5047, "strongs": [ 4670 ], "lemma": "Σόδομα", "transliteration": "Sodoma", "frequencyCount": 9, "definition": "Sodom, (Gen. 19:24) one of the four cities of the vale of Siddim, now covered by the Dead sea, Mt. 11:23f.; Lk. 17:29; Rom. 9:29; 2 Pet. 2:6; Rev. 11:8"
4443	σολομων	"gk": 5048, "strongs": [ 4672 ], "lemma": "Σολομών", "transliteration": "Solomōn", "frequencyCount": 12, "definition": "Solomon, also spelled Σολομῶν, pr. name, son and successor of David, Mt. 1:6f.; 6:29; Lk. 11:31; Jn. 10:23; Acts 3:11; 7:47"
4444	σορος	"gk": 5049, "strongs": [ 4673 ], "lemma": "σορός", "transliteration": "soros", "frequencyCount": 1, "definition": "a coffer; an urn for receiving the ashes of the dead; a coffin; in NT a bier, Lk. 7:14*"
4445	σος	"gk": 5050, "strongs": [ 4674 ], "lemma": "σός", "transliteration": "sos", "frequencyCount": 26, "definition": "yours, Mt. 7:3, 22; οἱ σοί, your kindred, friends, etc., Mk. 5:19; τὸ σόν and τὰ σά, what is yours, your property, goods, etc., Mt. 20:14; 25:25; Lk. 6:30"
4446	σουδαριον	"gk": 5051, "strongs": [ 4676 ], "lemma": "σουδάριον", "transliteration": "soudarion", "frequencyCount": 4, "definition": "a handkerchief, napkin, etc., Lk. 19:20; Jn. 11:44; 20:7; Acts 19:12*"
4447	σουσαννα	"gk": 5052, "strongs": [ 4677 ], "lemma": "Σουσάννα", "transliteration": "Sousanna", "frequencyCount": 1, "definition": "Susanna, pr. name, Lk. 8:3*"
4448	σοφια	"gk": 5053, "strongs": [ 4678 ], "lemma": "σοφία", "transliteration": "sophia", "frequencyCount": 51, "definition": "wisdom in general, knowledge, Mt. 12:42; Lk. 2:40, 52; 11:31; Acts 7:10; ability, Lk. 21:15; Acts 6:3, 10; practical wisdom, prudence, Col. 4:5; learning, science, Mt. 13:54; Mk. 6:2; Acts 7:22; scientific skill, 1 Cor. 1:17; 2:1; professed wisdom, human philosophy, 1 Cor. 1:19, 20, 22; 2:4, 5, 6; superior knowledge and enlightenment, Col. 2:23; in NT divine wisdom, Rom. 11:33; Eph. 3:10; Col. 2:3; revealed wisdom, Mt. 11:19; Lk. 11:49; 1 Cor. 1:24, 30; 2:7; Christian enlightenment, 1 Cor. 12:8; Eph. 1:8, 17; Col. 1:9, 28, 3:16; Jas. 1:5; 3:13 "
4449	σοφιζω	"gk": 5054, "strongs": [ 4679 ], "lemma": "σοφίζω", "transliteration": "sophizō", "frequencyCount": 2, "definition": "to make wise, enlighten, 2 Tim. 3:15; mid. to invent skilfully, devise artfully, pass. 2 Pet. 1:16*"
4450	σοφος	"gk": 5055, "strongs": [ 4680 ], "lemma": "σοφός", "transliteration": "sophos", "frequencyCount": 20, "definition": "wise generally, 1 Cor. 1:25; shrewd, clever, Rom. 16:19; 1 Cor. 3:10; 6:5; learned, intelligent, Mt. 11:25; Rom. 1:14, 22; 1 Cor. 1:19, 20, 26, 27; 3:18; in NT divinely instructed, Mt. 23:34; furnished with Christian wisdom, spiritually enlightened, Jas. 3:13; all wise, Rom. 16:27; 1 Tim. 1:17; Jude 25 "
4451	σπανια	"gk": 5056, "strongs": [ 4681 ], "lemma": "Σπανία", "transliteration": "Spania", "frequencyCount": 2, "definition": "Spain, Rom. 15:24, 28*"
4452	σπαρασσω	"gk": 5057, "strongs": [ 4682 ], "lemma": "σπαράσσω", "transliteration": "sparassō", "frequencyCount": 3, "definition": "pr. to tear, lacerate; by impl. to agitate greatly, convulse, distort by convulsion, Mk. 1:26; 9:26; Lk. 9:39*"
4453	σπαργανοω	"gk": 5058, "strongs": [ 4683 ], "lemma": "σπαργανόω", "transliteration": "sparganoō", "frequencyCount": 2, "definition": "to swathe, wrap in swaddling cloths, Lk. 2:7, 12*"
4454	σπαταλαω	"gk": 5059, "strongs": [ 4684 ], "lemma": "σπαταλάω", "transliteration": "spatalaō", "frequencyCount": 2, "definition": "to live luxuriously, voluptuously, wantonly, 1 Tim. 5:6; Jas. 5:5*"
4455	σπαω	"gk": 5060, "strongs": [ 4685 ], "lemma": "σπάω", "transliteration": "spaō", "frequencyCount": 2, "definition": "to draw, pull; to draw a sword, Mk. 14:47; Acts 16:27*"
4456	σπειρα	"gk": 5061, "strongs": [ 4686 ], "lemma": "σπεῖρα", "transliteration": "speira", "frequencyCount": 7, "definition": "anything twisted or wreathed, a cord, coil, band, etc.; a band of soldiers, company, troop; used for a Roman cohort, about 600 soldiers, Mt. 27:27; Acts 10:1; the temple guard, Mk. 15:16; Jn. 18:3, 12; Acts 21:31; 27:1*"
4457	σπειρω	"gk": 5062, "strongs": [ 4687 ], "lemma": "σπείρω", "transliteration": "speirō", "frequencyCount": 52, "definition": "to sow seed, Mt. 6:26; 13:3, 4, 18, 24, 25, 27, 37, 3 "
4458	σπεκουλατωρ	"gk": 5063, "strongs": [ 4688 ], "lemma": "σπεκουλάτωρ", "transliteration": "spekoulatōr", "frequencyCount": 1, "definition": "a sentinel, life-guardsman, a kind of soldiers who formed the body-guard of princes, etc., one of whose duties was to put criminals to death, Mk. 6:27*"
